0.2013171+137 0.3806429E+13 0.9059357E+12 0.6933047E+11 0.1013882E+11 0.2503745E+10 0.8100842E+09 0.2796834E+09 0.1025985E+09 0.4667766E+08 0.2824329E+08 0.2079865E+08 0.1672372E+08 0.1388993E+08 0.1166897E+08 0.9842672E+07 0.8327108E+07 0.7066913E+07 0.6013173E+07 0.5119896E+07 0.4347409E+07 0.3666539E+07 0.3059931E+07 0.2520001E+07 0.2044868E+07 0.1634271E+07 0.1287210E+07 0.1000408E+07 0.7683830E+06 0.5841987E+06 0.4403700E+06 0.3296041E+06 0.2453072E+06 0.1818213E+06 0.1344698E+06 0.9955777E+05 0.7417967E+05 0.5613425E+05 0.4382159E+05 0.3611824E+05 0.3230678E+05 0.3202592E+05 0.3524258E+05 0.4224947E+05 0.5368892E+05 0.7059792E+05 0.9447567E+05 0.1274117E+06 0.1721786E+06 0.2323462E+06 0.3124789E+06 0.4181738E+06 0.5560753E+06 0.7337268E+06 0.9591613E+06 0.1240253E+07 0.1583882E+07 0.1995130E+07 0.2476998E+07 0.3031609E+07 0.3662392E+07 0.4377864E+07 0.5195883E+07 0.6146274E+07 0.7270205E+07 0.8616418E+07 0.1023748E+08 0.1219234E+08 0.1456690E+08 0.1757907E+08 0.2185183E+08 0.2953901E+08 0.4853859E+08 0.1065997E+09 0.2913648E+09 0.8439631E+09 0.2600499E+10 0.1048993E+11 0.7144331E+11 0.9306650E+12 0.3918804E+13 0.2080131+137
0.1805439+141 0.4003672E+17 0.9365848E+16 0.6930179E+15 0.9552280E+14 0.2053553E+14 0.5151003E+13 0.1248551E+13 0.2673951E+12 0.6491348E+11 0.4908655E+11 0.6350386E+11 0.7364343E+11 0.7548996E+11 0.7093418E+11 0.6223034E+11 0.5124952E+11 0.3946619E+11 0.2804724E+11 0.1786793E+11 0.9488047E+10 0.3142902E+10 -.1220164E+10 -.3862509E+10 -.5155534E+10 -.5490498E+10 -.5219165E+10 -.4619093E+10 -.3886740E+10 -.3147137E+10 -.2470191E+10 -.1887655E+10 -.1407446E+10 -.1023820E+10 -.7258484E+09 -.4994435E+09 -.3307831E+09 -.2090296E+09 -.1243764E+09 -.6982281E+08 -.4060767E+08 -.3412512E+08 -.4986644E+08 -.8939272E+08 -.1563464E+09 -.2564799E+09 -.3982377E+09 -.5909222E+09 -.8466576E+09 -.1178101E+10 -.1594764E+10 -.2101752E+10 -.2691685E+10 -.3335151E+10 -.3966878E+10 -.4468569E+10 -.4651477E+10 -.4243477E+10 -.2890563E+10 -.1850396E+09 0.4279431E+10 0.1081989E+11 0.1955883E+11 0.3032908E+11 0.4261517E+11 0.5554056E+11 0.6787553E+11 0.7801275E+11 0.8387637E+11 0.8296564E+11 0.7317387E+11 0.5860023E+11 0.7531638E+11 0.2875886E+12 0.1318040E+13 0.5413978E+13 0.2150377E+14 0.9955470E+14 0.7188443E+15 0.9680538E+16 0.4146248E+17 0.1880487+141
0.1852149+145 0.4329954E+21 0.1001722E+21 0.7296738E+19 0.1002631E+19 0.2226054E+18 0.6130689E+17 0.1771163E+17 0.5464900E+16 0.2455802E+16 0.1943883E+16 0.1965639E+16 0.2017374E+16 0.2000867E+16 0.1914604E+16 0.1774900E+16 0.1601885E+16 0.1413394E+16 0.1223830E+16 0.1043483E+16 0.8784949E+15 0.7315823E+15 0.6031570E+15 0.4923910E+15 0.3979402E+15 0.3183024E+15 0.2519961E+15 0.1975251E+15 0.1533839E+15 0.1180859E+15 0.9021063E+14 0.6844863E+14 0.5163914E+14 0.3878977E+14 0.2905882E+14 0.2178617E+14 0.1644112E+14 0.1260334E+14 0.9972812E+13 0.8332325E+13 0.7542547E+13 0.7534473E+13 0.8304900E+13 0.9916292E+13 0.1250125E+14 0.1626992E+14 0.2151469E+14 0.2865128E+14 0.3820566E+14 0.5084001E+14 0.6740992E+14 0.8893666E+14 0.1166365E+15 0.1519141E+15 0.1963346E+15 0.2515887E+15 0.3194482E+15 0.4017304E+15 0.5002697E+15 0.6169299E+15 0.7534302E+15 0.9109577E+15 0.1089424E+16 0.1286331E+16 0.1495500E+16 0.1706133E+16 0.1902607E+16 0.2065020E+16 0.2170293E+16 0.2198735E+16 0.2148520E+16 0.2119165E+16 0.2641185E+16 0.5797639E+16 0.1873269E+17 0.6474632E+17 0.2343140E+18 0.1050609E+19 0.7610216E+19 0.1041059E+21 0.4508762E+21 0.1941105+145
0.1642040E+28 0.6430681E+25 0.4113494E+26 0.5618958E+26 0.4527720E+26 0.3171558E+26 0.2105971E+26 0.1413849E+26 0.1297769E+26 0.2142889E+26 0.4463778E+26 0.8818802E+26 0.1571254E+27 0.2554571E+27 0.3856037E+27 0.5477750E+27 0.7403813E+27 0.9599187E+27 0.1201278E+28 0.1458162E+28 0.1723545E+28 0.1990124E+28 0.2250754E+28 0.2498821E+28 0.2728551E+28 0.2935251E+28 0.3115485E+28 0.3267157E+28 0.3389544E+28 0.3483235E+28 0.3550028E+28 0.3592761E+28 0.3615109E+28 0.3621271E+28 0.3615591E+28 0.3603154E+28 0.3588314E+28 0.3575114E+28 0.3567218E+28 0.3567304E+28 0.3577084E+28 0.3597222E+28 0.3627293E+28 0.3665796E+28 0.3710213E+28 0.3757123E+28 0.3802165E+28 0.3840739E+28 0.3868036E+28 0.3878595E+28 0.3867897E+28 0.3831670E+28 0.3766304E+28 0.3669164E+28 0.3538787E+28 0.3375029E+28 0.3179169E+28 0.2953934E+28 0.2703459E+28 0.2433164E+28 0.2149560E+28 0.1859978E+28 0.1572231E+28 0.1294218E+28 0.1033469E+28 0.7966713E+27 0.5892038E+27 0.4147078E+27 0.2747706E+27 0.1690769E+27 0.9496080E+26 0.4807420E+26 0.2298285E+26 0.1368485E+26 0.1465102E+26 0.2173709E+26 0.3274676E+26 0.4677521E+26 0.5808223E+26 0.4255736E+26 0.6659378E+25 0.1720905E+28
0.5297844E+47 -.1295639E+25 -.4761460E+25 -.3981548E+25 -.2382926E+25 -.1373277E+25 -.7807525E+24 -.4435377E+24 -.3212805E+24 -.4256399E+24 -.7799118E+24 -.1402190E+25 -.2295729E+25 -.3447893E+25 -.4826836E+25 -.6378104E+25 -.8034915E+25 -.9721253E+25 -.1135973E+26 -.1287914E+26 -.1422029E+26 -.1533958E+26 -.1621016E+26 -.1682127E+26 -.1717611E+26 -.1728918E+26 -.1718362E+26 -.1688851E+26 -.1643657E+26 -.1586237E+26 -.1520090E+26 -.1448634E+26 -.1375127E+26 -.1302653E+26 -.1233764E+26 -.1171062E+26 -.1116897E+26 -.1072780E+26 -.1040334E+26 -.1020645E+26 -.1014389E+26 -.1021870E+26 -.1043008E+26 -.1077339E+26 -.1124024E+26 -.1181822E+26 -.1248933E+26 -.1323716E+26 -.1403669E+26 -.1486019E+26 -.1568116E+26 -.1646745E+26 -.1718536E+26 -.1779980E+26 -.1827509E+26 -.1857620E+26 -.1867014E+26 -.1852794E+26 -.1812678E+26 -.1745284E+26 -.1650395E+26 -.1529233E+26 -.1384672E+26 -.1221328E+26 -.1045438E+26 -.8645121E+25 -.6867385E+25 -.5201935E+25 -.3720044E+25 -.2480306E+25 -.1517182E+25 -.8443731E+24 -.4583696E+24 -.3392587E+24 -.4609420E+24 -.8089018E+24 -.1422558E+25 -.2467691E+25 -.4121883E+25 -.4929904E+25 -.1342973E+25 0.5552291E+47
0.1709285E+67 0.2613887E+24 0.5521776E+24 0.2830682E+24 0.1261179E+24 0.6003844E+23 0.2948371E+23 0.1448856E+23 0.8551461E+22 0.8983067E+22 0.1417706E+23 0.2298601E+23 0.3446541E+23 0.4777920E+23 0.6208472E+23 0.7646567E+23 0.9006597E+23 0.1021179E+24 0.1120196E+24 0.1193857E+24 0.1240613E+24 0.1261001E+24 0.1257203E+24 0.1232494E+24 0.1190712E+24 0.1135824E+24 0.1071640E+24 0.1001609E+24 0.9287209E+23 0.8554891E+23 0.7839708E+23 0.7158068E+23 0.6522833E+23 0.5944361E+23 0.5428694E+23 0.4982197E+23 0.4610538E+23 0.4314660E+23 0.4097808E+23 0.3961454E+23 0.3906365E+23 0.3932943E+23 0.4041205E+23 0.4230772E+23 0.4500887E+23 0.4850055E+23 0.5274891E+23 0.5774516E+23 0.6343067E+23 0.6973834E+23 0.7660744E+23 0.8393034E+23 0.9157403E+23 0.9936965E+23 0.1071053E+24 0.1145225E+24 0.1213130E+24 0.1271213E+24 0.1315528E+24 0.1341946E+24 0.1346442E+24 0.1325530E+24 0.1276816E+24 0.1199575E+24 0.1095252E+24 0.9677220E+23 0.8232091E+23 0.6697862E+23 0.5165729E+23 0.3734576E+23 0.2495895E+23 0.1540191E+23 0.9689076E+22 0.9032972E+22 0.1510359E+23 0.3066300E+23 0.6239345E+23 0.1309124E+24 0.2934765E+24 0.5721322E+24 0.2711831E+24 0.1791379E+67
0.5514801E+86 -.5269502E+23 -.6399070E+23 -.2010742E+23 -.6658573E+22 -.2604725E+22 -.1092905E+22 -.4572556E+21 -.2166153E+21 -.1788155E+21 -.2454116E+21 -.3629706E+21 -.5013833E+21 -.6426282E+21 -.7740248E+21 -.8852462E+21 -.9691233E+21 -.1021372E+22 -.1040916E+22 -.1029751E+22 -.9922907E+21 -.9344273E+21 -.8625351E+21 -.7826504E+21 -.6999267E+21 -.6183812E+21 -.5408892E+21 -.4692908E+21 -.4045936E+21 -.3471807E+21 -.2970066E+21 -.2537479E+21 -.2169272E+21 -.1860324E+21 -.1604202E+21 -.1396148E+21 -.1232423E+21 -.1107872E+21 -.1019996E+21 -.9664243E+20 -.9455577E+20 -.9566717E+20 -.9998733E+20 -.1076098E+21 -.1187148E+21 -.1335588E+21 -.1524038E+21 -.1757902E+21 -.2041029E+21 -.2378190E+21 -.2776054E+21 -.3239771E+21 -.3774158E+21 -.4382522E+21 -.5065386E+21 -.5819011E+21 -.6633398E+21 -.7490192E+21 -.8360493E+21 -.9203579E+21 -.9966731E+21 -.1058740E+22 -.1099843E+22 -.1113630E+22 -.1095146E+22 -.1041873E+22 -.9545029E+21 -.8371909E+21 -.6973076E+21 -.5458228E+21 -.3963679E+21 -.2682944E+21 -.1937547E+21 -.2293244E+21 -.4784013E+21 -.1141049E+22 -.2715772E+22 -.6928424E+22 -.2087860E+23 -.6635487E+23 -.5472088E+23 0.5779668E+86
0.1779284+106 0.1063450E+23 0.7429428E+22 0.1433705E+22 0.3542333E+21 0.1149204E+21 0.4204045E+20 0.1560875E+20 0.6388436E+19 0.4240479E+19 0.4832349E+19 0.6308874E+19 0.7904996E+19 0.9314574E+19 0.1040590E+20 0.1111429E+20 0.1142833E+20 0.1137082E+20 0.1099242E+20 0.1036233E+20 0.9556927E+19 0.8649469E+19 0.7702903E+19 0.6766369E+19 0.5874752E+19 0.5050191E+19 0.4304900E+19 0.3643456E+19 0.3065133E+19 0.2565782E+19 0.2139298E+19 0.1778625E+19 0.1476539E+19 0.1226274E+19 0.1021005E+19 0.8554881E+18 0.7253227E+18 0.6260576E+18 0.5549389E+18 0.5096983E+18 0.4888375E+18 0.4916517E+18 0.5182010E+18 0.5693122E+18 0.6466163E+18 0.7525265E+18 0.8899406E+18 0.1063563E+19 0.1278015E+19 0.1538813E+19 0.1853238E+19 0.2228509E+19 0.2672437E+19 0.3192813E+19 0.3796602E+19 0.4488936E+19 0.5271580E+19 0.6140996E+19 0.7085798E+19 0.8084244E+19 0.9101208E+19 0.1008614E+20 0.1097306E+20 0.1168364E+20 0.1213429E+20 0.1224696E+20 0.1196154E+20 0.1124686E+20 0.1010866E+20 0.8611742E+19 0.6894051E+19 0.5279761E+19 0.4581000E+19 0.6761663E+19 0.1638656E+20 0.4406009E+20 0.1201991E+21 0.3694444E+21 0.1490857E+22 0.7709531E+22 0.1105330E+23 0.1864740+106
0.5740644+125 -.2144679E+22 -.8617791E+21 -.1020394E+21 -.1873453E+20 -.4970959E+19 -.1534464E+19 -.4758151E+18 -.1520650E+18 -.7527597E+17 -.7445303E+17 -.9109784E+17 -.1070389E+18 -.1175602E+18 -.1219160E+18 -.1204436E+18 -.1140341E+18 -.1038348E+18 -.9114803E+17 -.7729358E+17 -.6345364E+17 -.5054959E+17 -.3918192E+17 -.2963781E+17 -.2194852E+17 -.1597024E+17 -.1146221E+17 -.8150439E+16 -.5771166E+16 -.4094007E+16 -.2930962E+16 -.2135790E+16 -.1598966E+16 -.1241909E+16 -.1005108E+16 -.8510456E+15 -.7550158E+15 -.6962538E+15 -.6650866E+15 -.6543764E+15 -.6602557E+15 -.6814383E+15 -.7187718E+15 -.7752502E+15 -.8564813E+15 -.9714053E+15 -.1131381E+16 -.1359208E+16 -.1681425E+16 -.2136878E+16 -.2786992E+16 -.3711451E+16 -.5020667E+16 -.6861772E+16 -.9424106E+16 -.1294124E+17 -.1768366E+17 -.2393847E+17 -.3196819E+17 -.4194803E+17 -.5388502E+17 -.6752988E+17 -.8230619E+17 -.9728548E+17 -.1112311E+18 -.1227146E+18 -.1302762E+18 -.1325811E+18 -.1285472E+18 -.1176949E+18 -.1007127E+18 -.8250226E+17 -.8223354E+17 -.1617825E+18 -.5017422E+18 -.1614670E+19 -.5216672E+19 -.1958707E+20 -.1062717E+21 -.8949788E+21 -.2231245E+22 0.6016357+125
0.2520069+142 -.8003940E-04 0.3682381E-06 0.1744895E-05 0.7414050E-06 0.3826725E-06 0.1635531E-06 0.5048916E-07 0.1319904E-07 0.3760922E-08 0.1296972E-08 0.5297187E-09 0.2450974E-09 0.1246968E-09 0.6862113E-10 0.4048691E-10 0.2550086E-10 0.1702662E-10 0.1190648E-10 0.8582880E-11 0.6276527E-11 0.4595955E-11 0.3340234E-11 0.2397870E-11 0.1697201E-11 0.1184524E-11 0.8163821E-12 0.5567617E-12 0.3765431E-12 0.2530541E-12 0.1692840E-12 0.1128750E-12 0.7508701E-13 0.4985923E-13 0.3306561E-13 0.2192152E-13 0.1455739E-13 0.9747076E-14 0.6684937E-14 0.4861690E-14 0.3975027E-14 0.3878620E-14 0.4557263E-14 0.6124452E-14 0.8842225E-14 0.1316580E-13 0.1982526E-13 0.2994030E-13 0.4522538E-13 0.6825374E-13 0.1028564E-12 0.1547048E-12 0.2320508E-12 0.3466956E-12 0.5151067E-12 0.7595924E-12 0.1109367E-11 0.1601342E-11 0.2280946E-11 0.3204879E-11 0.4448488E-11 0.6126095E-11 0.8438448E-11 0.1177160E-10 0.1689322E-10 0.2534473E-10 0.4026904E-10 0.6830267E-10 0.1242738E-09 0.2445764E-09 0.5283508E-09 0.1290014E-08 0.3736201E-08 0.1316999E-07 0.5071084E-07 0.1643980E-06 0.3814759E-06 0.7266652E-06 0.1649031E-05 -.7437299E-06 -.8557008E-04 0.2530048+142
-.2166136+145 -.1160831E+01 -.1960835E+00 -.1430466E-01 -.3067193E-02 -.1292516E-02 -.5531900E-03 -.1845674E-03 -.5428749E-04 -.1750433E-04 -.6706569E-05 -.2999738E-05 -.1510620E-05 -.8333909E-06 -.4950798E-06 -.3133012E-06 -.2099226E-06 -.1478105E-06 -.1081684E-06 -.8113091E-07 -.6148963E-07 -.4653925E-07 -.3488924E-07 -.2578877E-07 -.1876194E-07 -.1343643E-07 -.9486242E-08 -.6616358E-08 -.4569227E-08 -.3131191E-08 -.2133310E-08 -.1447318E-08 -.9790380E-09 -.6610144E-09 -.4459964E-09 -.3013086E-09 -.2045214E-09 -.1406211E-09 -.9959656E-10 -.7502613E-10 -.6305902E-10 -.6182041E-10 -.7111748E-10 -.9241065E-10 -.1290488E-09 -.1867919E-09 -.2747451E-09 -.4066744E-09 -.6032402E-09 -.8947823E-09 -.1325415E-08 -.1958648E-08 -.2884045E-08 -.4225163E-08 -.6147328E-08 -.8863681E-08 -.1263735E-07 -.1777815E-07 -.2463760E-07 -.3362214E-07 -.4524553E-07 -.6028592E-07 -.8013612E-07 -.1074723E-06 -.1474572E-06 -.2099407E-06 -.3138262E-06 -.4966562E-06 -.8375994E-06 -.1520984E-05 -.3020879E-05 -.6740658E-05 -.1758351E-04 -.5476609E-04 -.1873217E-03 -.5617974E-03 -.1303668E-02 -.3065775E-02 -.1423188E-01 -.1952416E+00 -.1162871E+01 -.2180654+145
0.1621496+149 -.7097196E+04 -.9269403E+03 -.3484697E+02 -.1423805E+00 0.1951238E+01 0.1247705E+01 0.4983620E+00 0.1708648E+00 0.6443266E-01 0.2827632E-01 0.1403344E-01 0.7639573E-02 0.4483458E-02 0.2813170E-02 0.1879788E-02 0.1335179E-02 0.1001364E-02 0.7825562E-03 0.6262176E-03 0.5043743E-03 0.4034027E-03 0.3176234E-03 0.2451119E-03 0.1851560E-03 0.1369960E-03 0.9947804E-04 0.7106783E-04 0.5007854E-04 0.3488849E-04 0.2407818E-04 0.1648658E-04 0.1121132E-04 0.7575928E-05 0.5089450E-05 0.3401314E-05 0.2264469E-05 0.1510667E-05 0.1025204E-05 0.7336646E-06 0.5909297E-06 0.5748276E-06 0.6829525E-06 0.9323352E-06 0.1361963E-05 0.2038318E-05 0.3065514E-05 0.4597620E-05 0.6862101E-05 0.1018488E-04 0.1502517E-04 0.2202219E-04 0.3203907E-04 0.4620439E-04 0.6592714E-04 0.9286261E-04 0.1288038E-03 0.1754848E-03 0.2343478E-03 0.3064768E-03 0.3928655E-03 0.4955175E-03 0.6198650E-03 0.7789529E-03 0.1000049E-02 0.1335317E-02 0.1881213E-02 0.2818633E-02 0.4502781E-02 0.7695085E-02 0.1415569E-01 0.2848885E-01 0.6489557E-01 0.1729276E+00 0.5080675E+00 0.1272313E+01 0.1958705E+01 -.3008848E+00 -.3627244E+02 -.9498942E+03 -.7264306E+04 0.1646692+149
0.5190254+152 -.7632539E+08 -.1076883E+08 -.5415699E+06 -.6830154E+05 -.1858322E+05 -.6989671E+04 -.2496843E+04 -.8620821E+03 -.3399164E+03 -.1622550E+03 -.9072462E+02 -.5643990E+02 -.3766890E+02 -.2642241E+02 -.1926124E+02 -.1452192E+02 -.1127573E+02 -.8960756E+01 -.7223945E+01 -.5847719E+01 -.4708082E+01 -.3742797E+01 -.2924899E+01 -.2242577E+01 -.1686757E+01 -.1246217E+01 -.9062337E+00 -.6500851E+00 -.4610496E+00 -.3239263E+00 -.2258429E+00 -.1564775E+00 -.1078737E+00 -.7409745E-01 -.5082627E-01 -.3494720E-01 -.2429108E-01 -.1736487E-01 -.1318349E-01 -.1114418E-01 -.1094995E-01 -.1257066E-01 -.1623912E-01 -.2248246E-01 -.3218964E-01 -.4672773E-01 -.6810202E-01 -.9920530E-01 -.1440935E+00 -.2083748E+00 -.2996499E+00 -.4279123E+00 -.6058514E+00 -.8488098E+00 -.1174213E+01 -.1600315E+01 -.2144349E+01 -.2820854E+01 -.3642437E+01 -.4624025E+01 -.5794171E+01 -.7214923E+01 -.9009477E+01 -.1139684E+02 -.1473785E+02 -.1961316E+02 -.2698727E+02 -.3858554E+02 -.5794385E+02 -.9315359E+02 -.1661653E+03 -.3476367E+03 -.8853255E+03 -.2580338E+04 -.7231899E+04 -.1914699E+05 -.7011237E+05 -.5542568E+06 -.1099242E+08 -.7813669E+08 0.5350460+152
0.6495253+156 -.7612766E+12 -.1035685E+12 -.4765370E+10 -.4785502E+09 -.7255878E+08 -.8876431E+07 0.6894280E+06 0.1238514E+07 0.8093000E+06 0.4587710E+06 0.2530227E+06 0.1422602E+06 0.8453694E+05 0.5532600E+05 0.4138061E+05 0.3557536E+05 0.3376437E+05 0.3342146E+05 0.3302117E+05 0.3176728E+05 0.2942750E+05 0.2616364E+05 0.2234654E+05 0.1838973E+05 0.1463615E+05 0.1131372E+05 0.8528950E+04 0.6293712E+04 0.4560533E+04 0.3253318E+04 0.2289006E+04 0.1590359E+04 0.1091582E+04 0.7403137E+03 0.4959986E+03 0.3281973E+03 0.2152555E+03 0.1416417E+03 0.9698809E+02 0.7484108E+02 0.7196107E+02 0.8795639E+02 0.1252394E+03 0.1893068E+03 0.2893407E+03 0.4393741E+03 0.6591684E+03 0.9767160E+03 0.1429804E+04 0.2067584E+04 0.2952746E+04 0.4160302E+04 0.5773349E+04 0.7872150E+04 0.1051446E+05 0.1370630E+05 0.1736574E+05 0.2129051E+05 0.2515407E+05 0.2853893E+05 0.3103594E+05 0.3240765E+05 0.3278600E+05 0.3287083E+05 0.3413219E+05 0.3911959E+05 0.5212509E+05 0.8059970E+05 0.1382994E+06 0.2501130E+06 0.4577344E+06 0.8106697E+06 0.1239455E+07 0.6391355E+06 -.9436664E+07 -.7608681E+08 -.4978807E+09 -.4925990E+10 -.1065712E+12 -.7848956E+12 0.6711289+156
0.5825029+160 -.8100930E+16 -.1093600E+16 -.5009818E+14 -.5269459E+13 -.1012251E+13 -.2626906E+12 -.7493516E+11 -.2329536E+11 -.9518399E+10 -.5625042E+10 -.4183375E+10 -.3377928E+10 -.2785032E+10 -.2301997E+10 -.1898147E+10 -.1562631E+10 -.1286943E+10 -.1062006E+10 -.8779756E+09 -.7253465E+09 -.5963143E+09 -.4855257E+09 -.3899468E+09 -.3081039E+09 -.2391913E+09 -.1824844E+09 -.1369626E+09 -.1012864E+09 -.7393159E+08 -.5335613E+08 -.3813203E+08 -.2702456E+08 -.1901865E+08 -.1331054E+08 -.9288854E+07 -.6492286E+07 -.4585345E+07 -.3331626E+07 -.2570339E+07 -.2201332E+07 -.2174958E+07 -.2486735E+07 -.3176862E+07 -.4334667E+07 -.6107720E+07 -.8715906E+07 -.1247490E+08 -.1782101E+08 -.2533907E+08 -.3580585E+08 -.5021552E+08 -.6979948E+08 -.9601825E+08 -.1305040E+09 -.1749521E+09 -.2309718E+09 -.2999466E+09 -.3830147E+09 -.4813803E+09 -.5968683E+09 -.7327848E+09 -.8947574E+09 -.1091031E+10 -.1331868E+10 -.1628210E+10 -.1990383E+10 -.2427966E+10 -.2952299E+10 -.3593662E+10 -.4452345E+10 -.5957471E+10 -.1000839E+11 -.2446714E+11 -.7893113E+11 -.2766154E+12 -.1061954E+13 -.5500757E+13 -.5202313E+14 -.1130970E+16 -.8396115E+16 0.6067163+160
0.5975734+164 -.8734908E+20 -.1162835E+20 -.5200685E+18 -.5300961E+17 -.9502668E+16 -.2124113E+16 -.4740972E+15 -.9599978E+14 -.2229119E+14 -.1436084E+14 -.1647543E+14 -.1784308E+14 -.1741353E+14 -.1571876E+14 -.1331197E+14 -.1060975E+14 -.7911305E+13 -.5432527E+13 -.3319455E+13 -.1650918E+13 -.4419295E+12 0.3457696E+12 0.7860287E+12 0.9678171E+12 0.9774078E+12 0.8874952E+12 0.7518816E+12 0.6058724E+12 0.4697139E+12 0.3528974E+12 0.2581024E+12 0.1842284E+12 0.1283952E+12 0.8734308E+11 0.5780825E+11 0.3697243E+11 0.2268632E+11 0.1321556E+11 0.7358074E+10 0.4328322E+10 0.3711761E+10 0.5437363E+10 0.9771502E+10 0.1733370E+11 0.2912964E+11 0.4666157E+11 0.7179728E+11 0.1070217E+12 0.1552626E+12 0.2194221E+12 0.3021131E+12 0.4043540E+12 0.5237151E+12 0.6514188E+12 0.7684139E+12 0.8408764E+12 0.8161032E+12 0.6208994E+12 0.1653293E+12 -.6475841E+12 -.1904732E+13 -.3661181E+13 -.5919142E+13 -.8612551E+13 -.1159865E+14 -.1465105E+14 -.1744268E+14 -.1950832E+14 -.2022891E+14 -.1900504E+14 -.1690499E+14 -.2529938E+14 -.1033352E+15 -.5045679E+15 -.2253234E+16 -.1003805E+17 -.5568833E+17 -.5432762E+18 -.1209481E+20 -.9104291E+20 0.6262739+164
0.6184185+168 -.9572106E+24 -.1259229E+24 -.5532219E+22 -.5583405E+21 -.1011754E+21 -.2372901E+20 -.5871105E+19 -.1513957E+19 -.5740634E+18 -.4318458E+18 -.4342517E+18 -.4396288E+18 -.4267516E+18 -.3979744E+18 -.3585081E+18 -.3135856E+18 -.2675034E+18 -.2235126E+18 -.1837123E+18 -.1490926E+18 -.1197774E+18 -.9536676E+17 -.7524799E+17 -.5879311E+17 -.4544209E+17 -.3472352E+17 -.2622731E+17 -.1958702E+17 -.1447190E+17 -.1058689E+17 -.7674824E+16 -.5518606E+16 -.3940623E+16 -.2797497E+16 -.1980331E+16 -.1405027E+16 -.1008293E+16 -.7457850E+15 -.5865275E+15 -.5111208E+15 -.5100690E+15 -.5828930E+15 -.7380903E+15 -.9939656E+15 -.1380238E+16 -.1939764E+16 -.2734535E+16 -.3847165E+16 -.5385885E+16 -.7495078E+16 -.1035595E+17 -.1419407E+17 -.1928278E+17 -.2594387E+17 -.3454803E+17 -.4551661E+17 -.5932914E+17 -.7653784E+17 -.9779234E+17 -.1238233E+18 -.1553587E+18 -.1929257E+18 -.2365229E+18 -.2852319E+18 -.3369044E+18 -.3880414E+18 -.4338455E+18 -.4683054E+18 -.4852320E+18 -.4811641E+18 -.4774509E+18 -.6244947E+18 -.1621644E+19 -.6272623E+19 -.2530977E+20 -.1074794E+21 -.5898884E+21 -.5811653E+22 -.1317023E+24 -.1003203E+25 0.6523534+168
0.1699319E+32 0.7046472E+29 0.4459114E+30 0.5999146E+30 0.4793478E+30 0.3355358E+30 0.2225599E+30 0.1461149E+30 0.1303391E+30 0.2309348E+30 0.5354384E+30 0.1155432E+31 0.2211297E+31 0.3818596E+31 0.6071700E+31 0.9024936E+31 0.1269065E+32 0.1703156E+32 0.2196223E+32 0.2735528E+32 0.3305069E+32 0.3886729E+32 0.4461520E+32 0.5010799E+32 0.5517405E+32 0.5966630E+32 0.6347023E+32 0.6650934E+32 0.6874834E+32 0.7019369E+32 0.7089184E+32 0.7092517E+32 0.7040626E+32 0.6946873E+32 0.6825525E+32 0.6693184E+32 0.6564586E+32 0.6453611E+32 0.6372723E+32 0.6331296E+32 0.6335451E+32 0.6387751E+32 0.6487037E+32 0.6628459E+32 0.6803689E+32 0.7001331E+32 0.7207013E+32 0.7405344E+32 0.7580371E+32 0.7714484E+32 0.7792990E+32 0.7802404E+32 0.7731738E+32 0.7573422E+32 0.7323855E+32 0.6983768E+32 0.6558359E+32 0.6057170E+32 0.5493700E+32 0.4884762E+32 0.4249605E+32 0.3608839E+32 0.2983224E+32 0.2392366E+32 0.1853420E+32 0.1379897E+32 0.9807092E+31 0.6595496E+31 0.4147708E+31 0.2402572E+31 0.1256199E+31 0.5823292E+30 0.2500760E+30 0.1383377E+30 0.1521632E+30 0.2310553E+30 0.3485466E+30 0.4981695E+30 0.6237301E+30 0.4639441E+30 0.7337852E+29 0.1792567E+32
0.5482648E+51 -.1420787E+29 -.5165309E+29 -.4254148E+29 -.2524938E+29 -.1455519E+29 -.8303495E+28 -.4676442E+28 -.3335466E+28 -.4713623E+28 -.9572164E+28 -.1874204E+29 -.3289766E+29 -.5243321E+29 -.7732288E+29 -.1069896E+30 -.1404222E+30 -.1762199E+30 -.2127479E+30 -.2483168E+30 -.2813497E+30 -.3105135E+30 -.3348017E+30 -.3535669E+30 -.3665136E+30 -.3736627E+30 -.3753066E+30 -.3719499E+30 -.3642556E+30 -.3529943E+30 -.3390002E+30 -.3231321E+30 -.3062427E+30 -.2891615E+30 -.2726041E+30 -.2573104E+30 -.2439379E+30 -.2329520E+30 -.2248217E+30 -.2198712E+30 -.2183063E+30 -.2202213E+30 -.2255958E+30 -.2342943E+30 -.2460692E+30 -.2605542E+30 -.2772331E+30 -.2956043E+30 -.3149655E+30 -.3345287E+30 -.3535469E+30 -.3711508E+30 -.3864533E+30 -.3985678E+30 -.4066382E+30 -.4098811E+30 -.4076297E+30 -.3993875E+30 -.3848825E+30 -.3641273E+30 -.3374667E+30 -.3056120E+30 -.2696501E+30 -.2310096E+30 -.1913759E+30 -.1525553E+30 -.1162998E+30 -.8411532E+29 -.5709369E+29 -.3586445E+29 -.2046055E+29 -.1045641E+29 -.5119793E+28 -.3542430E+28 -.4884852E+28 -.8653401E+28 -.1516842E+29 -.2630275E+29 -.4429547E+29 -.5378175E+29 -.1480887E+29 0.5783501E+51
